metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
success_rate,400800.0,1.0,0.0,0.8975937142857143,0.0045601904761906065,1.0,1.0,0.9021539047619049,0.8930335238095237,1.0,1.0,0.8220240000000001,0.931336
success_rate,402000.0,1.0,0.0,0.895309523809524,0.0025731428571427184,1.0,1.0,0.8978826666666667,0.8927363809523813,1.0,1.0,0.843624,0.933736
success_rate,403200.0,1.0,0.0,0.8943967619047624,0.0008146666666663527,1.0,1.0,0.8952114285714288,0.8935820952380961,1.0,1.0,0.865224,0.936136
success_rate,404400.0,1.0,0.0,0.894855428571429,0.0007152380952391013,1.0,1.0,0.8941401904761899,0.8955706666666681,1.0,1.0,0.8868240000000001,0.9385359999999999
success_rate,405600.0,1.0,0.0,0.896252,0.0021883809523817743,1.0,1.0,0.8940636190476182,0.8984403809523818,1.0,1.0,0.9,0.9418719999999999
success_rate,406800.0,1.0,0.0,0.8974200000000001,0.0037758095238100142,1.0,1.0,0.8936441904761901,0.9011958095238102,1.0,1.0,0.9,0.946672
success_rate,408000.0,1.0,0.0,0.8983594285714288,0.005477523809524265,1.0,1.0,0.8928819047619045,0.9038369523809531,1.0,1.0,0.9,0.951472
success_rate,409200.0,1.0,0.0,0.8990702857142865,0.007293523809523972,1.0,1.0,0.8917767619047625,0.9063638095238105,1.0,1.0,0.9,0.956272
success_rate,410400.0,1.0,0.0,0.8993327619047624,0.00944438095238137,1.0,1.0,0.8898883809523811,0.9087771428571438,1.0,1.0,0.890888,0.96
success_rate,411600.0,1.0,0.0,0.8986809523809528,0.01308095238095286,1.0,1.0,0.8855999999999999,0.9117619047619057,1.0,1.0,0.850088,0.96
success_rate,412800.0,1.0,0.0,0.8971148571428577,0.018203238095238605,1.0,1.0,0.878911619047619,0.9153180952380963,1.0,1.0,0.809288,0.96
success_rate,414000.0,1.0,0.0,0.8946344761904768,0.024811238095238553,1.0,1.0,0.8698232380952382,0.9194457142857153,1.0,1.0,0.7684880000000001,0.96
success_rate,415200.0,1.0,0.0,0.8912624761904773,0.03287580952380964,1.0,1.0,0.8583866666666676,0.9241382857142869,1.0,1.0,0.728776,0.9598639999999999
success_rate,416400.0,1.0,0.0,0.8878339047619057,0.040843809523809504,1.0,1.0,0.8469900952380962,0.9286777142857152,1.0,1.0,0.707176,0.957464
success_rate,417600.0,1.0,0.0,0.8844053333333342,0.04858323809523857,1.0,1.0,0.8358220952380956,0.9329885714285727,1.0,1.0,0.685576,0.9550639999999999
success_rate,418800.0,1.0,0.0,0.8809767619047619,0.05609409523809594,1.0,1.0,0.824882666666666,0.9370708571428579,1.0,1.0,0.663976,0.952664
success_rate,420000.0,1.0,0.0,0.877548190476191,0.06337638095238113,1.0,1.0,0.81417180952381,0.9409245714285722,1.0,1.0,0.6423760000000001,0.950264
success_rate,421200.0,1.0,0.0,0.8753432380952397,0.06889485714285726,1.0,1.0,0.8064483809523825,0.944238095238097,1.0,1.0,0.689128,0.95
success_rate,422400.0,1.0,0.0,0.8743954285714304,0.07247047619047597,1.0,1.0,0.8019249523809544,0.9468659047619064,1.0,1.0,0.744328,0.95
success_rate,423600.0,1.0,0.0,0.8747047619047643,0.07410323809523739,1.0,1.0,0.8006015238095269,0.9488080000000017,1.0,1.0,0.799528,0.95
success_rate,424800.0,1.0,0.0,0.8762712380952395,0.07379314285714211,1.0,1.0,0.8024780952380974,0.9500643809523817,1.0,1.0,0.8547279999999999,0.95
success_rate,426000.0,1.0,0.0,0.8776099047619066,0.07309523809523794,1.0,1.0,0.8045146666666686,0.9507051428571445,1.0,1.0,0.864792,0.944792
success_rate,427200.0,1.0,0.0,0.8780342857142873,0.07285447619047553,1.0,1.0,0.8051798095238117,0.9508887619047628,1.0,1.0,0.857592,0.937592
success_rate,428400.0,1.0,0.0,0.8775443809523817,0.07307085714285627,1.0,1.0,0.8044735238095254,0.950615238095238,1.0,1.0,0.8503919999999999,0.930392
success_rate,429600.0,1.0,0.0,0.8761401904761905,0.0737443809523795,1.0,1.0,0.802395809523811,0.94988457142857,1.0,1.0,0.8431919999999999,0.923192
success_rate,430800.0,1.0,0.0,0.874,0.07471580952380852,1.0,1.0,0.7992841904761915,0.9487158095238085,1.0,1.0,0.834656,0.917328
success_rate,432000.0,1.0,0.0,0.8714026666666663,0.07568723809523753,1.0,1.0,0.7957154285714287,0.9470899047619038,1.0,1.0,0.825056,0.912528
success_rate,433200.0,1.0,0.0,0.8683481904761908,0.07665866666666654,1.0,1.0,0.7916895238095243,0.9450068571428574,1.0,1.0,0.8154560000000001,0.907728
success_rate,434400.0,1.0,0.0,0.8648365714285708,0.07763009523809422,1.0,1.0,0.7872064761904767,0.9424666666666651,1.0,1.0,0.805856,0.9029280000000001
success_rate,435600.0,1.0,0.0,0.8615559999999992,0.0782763809523791,1.0,1.0,0.7832796190476201,0.9398323809523783,1.0,1.0,0.808424,0.90468
success_rate,436800.0,1.0,0.0,0.860046857142856,0.07772266666666405,1.0,1.0,0.782324190476192,0.9377695238095201,1.0,1.0,0.830024,0.91668
success_rate,438000.0,1.0,0.0,0.8603091428571407,0.0759689523809497,1.0,1.0,0.784340190476191,0.9362780952380904,1.0,1.0,0.851624,0.92868
success_rate,439200.0,1.0,0.0,0.8623428571428544,0.07301523809523486,1.0,1.0,0.7893276190476196,0.9353580952380893,1.0,1.0,0.873224,0.94068
success_rate,440400.0,1.0,0.0,0.8659594285714258,0.06900552380952124,1.0,1.0,0.7969539047619045,0.934964952380947,1.0,1.0,0.888928,0.951608
success_rate,441600.0,1.0,0.0,0.8702045714285684,0.06482438095237814,1.0,1.0,0.8053801904761902,0.9350289523809465,1.0,1.0,0.884128,0.958808
success_rate,442800.0,1.0,0.0,0.8750782857142823,0.060471809523806874,1.0,1.0,0.8146064761904754,0.9355500952380892,1.0,1.0,0.879328,0.966008
success_rate,444000.0,1.0,0.0,0.8805805714285682,0.055947809523806735,1.0,1.0,0.8246327619047614,0.9365283809523749,1.0,1.0,0.874528,0.973208
success_rate,445200.0,1.0,0.0,0.8867017142857113,0.051236190476188215,1.0,1.0,0.8354655238095231,0.9379379047618995,1.0,1.0,0.869864,0.979864
success_rate,446400.0,1.0,0.0,0.8916017142857109,0.047643999999997244,1.0,1.0,0.8439577142857136,0.9392457142857081,1.0,1.0,0.867464,0.977464
success_rate,447600.0,1.0,0.0,0.895073142857139,0.04536609523809226,1.0,1.0,0.8497070476190467,0.9404392380952312,1.0,1.0,0.8650639999999999,0.9750639999999999
success_rate,448800.0,1.0,0.0,0.8971159999999962,0.04440247619047405,1.0,1.0,0.8527135238095221,0.9415184761904702,1.0,1.0,0.862664,0.972664
success_rate,450000.0,1.0,0.0,0.897730285714282,0.04475314285714049,1.0,1.0,0.8529771428571415,0.9424834285714225,1.0,1.0,0.860264,0.970264
success_rate,451200.0,1.0,0.0,0.8981146666666635,0.04536571428571162,1.0,1.0,0.8527489523809519,0.9434803809523752,1.0,1.0,0.86,0.9657279999999999
success_rate,452400.0,1.0,0.0,0.8987276190476168,0.04586399999999796,1.0,1.0,0.8528636190476188,0.9445916190476147,1.0,1.0,0.86,0.960928
success_rate,453600.0,1.0,0.0,0.8995691428571407,0.04624799999999751,1.0,1.0,0.8533211428571432,0.9458171428571382,1.0,1.0,0.86,0.956128
success_rate,454800.0,1.0,0.0,0.900639238095237,0.04651771428571161,1.0,1.0,0.8541215238095254,0.9471569523809487,1.0,1.0,0.86,0.951328
success_rate,456000.0,1.0,0.0,0.9012765714285698,0.04603085714285404,1.0,1.0,0.8552457142857157,0.9473074285714238,1.0,1.0,0.858264,0.920488
success_rate,457200.0,1.0,0.0,0.9012281904761885,0.044515428571424764,1.0,1.0,0.8567127619047638,0.9457436190476133,1.0,1.0,0.855864,0.879688
success_rate,458400.0,1.0,0.0,0.9004940952380924,0.041971428571424496,1.0,1.0,0.858522666666668,0.942465523809517,1.0,1.0,0.853464,0.838888
success_rate,459600.0,1.0,0.0,0.8990742857142838,0.03839885714285374,1.0,1.0,0.8606754285714301,0.9374731428571376,1.0,1.0,0.8510639999999999,0.798088
success_rate,460800.0,1.0,0.0,0.8971592380952361,0.034122285714282774,1.0,1.0,0.8630369523809533,0.9312815238095189,1.0,1.0,0.858016,0.774656
success_rate,462000.0,1.0,0.0,0.8945584761904743,0.029502857142855443,1.0,1.0,0.865055619047619,0.9240613333333298,1.0,1.0,0.872416,0.765056
success_rate,463200.0,1.0,0.0,0.8912719999999987,0.02454057142856908,1.0,1.0,0.8667314285714296,0.9158125714285678,1.0,1.0,0.886816,0.755456
success_rate,464400.0,1.0,0.0,0.8872998095238089,0.01923542857142635,1.0,1.0,0.8680643809523826,0.9065352380952353,1.0,1.0,0.901216,0.745856
success_rate,465600.0,1.0,0.0,0.8826963809523805,0.01398514285714031,1.0,1.0,0.8687112380952401,0.8966815238095207,1.0,1.0,0.902512,0.74468
success_rate,466800.0,1.0,0.0,0.8778643809523811,0.009191999999998757,1.0,1.0,0.8686723809523823,0.8870563809523798,1.0,1.0,0.883312,0.75668
success_rate,468000.0,1.0,0.0,0.8728038095238102,0.004855999999999694,1.0,1.0,0.8679478095238105,0.8776598095238098,1.0,1.0,0.864112,0.76868
success_rate,469200.0,1.0,0.0,0.8675146666666682,0.000977142857142399,1.0,1.0,0.8665375238095259,0.8684918095238107,1.0,1.0,0.844912,0.78068
success_rate,470400.0,0.9991496598639458,0.0008503401360542284,0.8620066666666669,0.0025049523809531626,0.9982993197278915,1.0,0.8645116190476201,0.8595017142857138,0.9642857142857143,1.0,0.8273199999999999,0.791072
success_rate,471600.0,0.9903273809523809,0.009672619047619069,0.8564415238095229,0.005587047619048324,0.9806547619047619,1.0,0.8620285714285713,0.8508544761904746,0.6294642857142858,1.0,0.8153199999999999,0.795872
success_rate,472800.0,0.979093720901663,0.020906279098336922,0.8508192380952382,0.008269142857142364,0.9581874418033262,1.0,0.8590883809523805,0.8425500952380958,0.5281862778698697,1.0,0.80332,0.800672
success_rate,474000.0,0.968954248656453,0.031045751343547034,0.8451398095238093,0.010551238095237392,0.9379084973129059,1.0,0.8556910476190467,0.8345885714285719,0.5741421657011789,1.0,0.79132,0.8054720000000001
success_rate,475200.0,0.9599089642167506,0.04009103578324935,0.8394582857142858,0.012468952380951692,0.9198179284335013,1.0,0.8519272380952375,0.8269893333333341,0.6200980535324883,1.0,0.781224,0.8106800000000001
success_rate,476400.0,0.9509937495409715,0.04707801437586212,0.8346910476190466,0.014513523809523032,0.9039157351651094,0.9980717639168336,0.8492045714285696,0.8201775238095236,0.6660539413637975,0.9595070422535211,0.802824,0.8226800000000001
success_rate,477600.0,0.9403087551908779,0.04954704628464213,0.8308380952380936,0.016672380952381105,0.8907617089062357,0.98985580147552,0.8475104761904747,0.8141657142857125,0.7237654485636287,0.8274647887323944,0.824424,0.83468
success_rate,478800.0,0.927857763540781,0.04749434913527545,0.827899428571427,0.0189455238095233,0.8803634144055055,0.9753521126760564,0.8468449523809503,0.8089539047619037,0.7816358154846562,0.6954225352112676,0.846024,0.84668
success_rate,480000.0,0.9136407745906806,0.04091992292776225,0.8258750476190452,0.02133295238095101,0.8727208516629184,0.9545606975184429,0.8472079999999962,0.8045420952380942,0.8395061824056838,0.5633802816901408,0.867624,0.85868
success_rate,481200.0,0.8976577883405796,0.029823767662102374,0.825019428571427,0.023052571428570815,0.8678340206784773,0.927481556002682,0.8480719999999978,0.8019668571428562,0.8973765493267112,0.4313380281690141,0.876408,0.866408
success_rate,482400.0,0.8799088047904753,0.014205883338295922,0.8255352380952362,0.023857904761903748,0.8657029214521794,0.8941146881287713,0.84939314285714,0.8016773333333325,0.9552469162477388,0.29929577464788726,0.8836080000000001,0.873608
success_rate,483600.0,0.8600815076744464,0.00562141377773312,0.8274224761904743,0.02374895238095104,0.8657029214521794,0.8544600938967132,0.8511714285714252,0.8036735238095232,1.0,0.1672535211267605,0.890808,0.880808
success_rate,484800.0,0.8371103473793423,0.028592574072837107,0.8306811428571409,0.022725714285712684,0.8657029214521794,0.8085177733065052,0.8534068571428536,0.8079554285714282,1.0,0.035211267605633756,0.898008,0.888008
success_rate,486000.0,0.8249930004405672,0.04070992101161225,0.834509714285713,0.020565714285712577,0.8657029214521794,0.7842830794289549,0.8550754285714255,0.8139440000000003,1.0,0.49107142857142855,0.8930560000000001,0.900416
success_rate,487200.0,0.8249930004405672,0.04070992101161225,0.8383382857142843,0.017262857142857302,0.8657029214521794,0.7842830794289549,0.8556011428571415,0.8210754285714269,1.0,1.0,0.883456,0.914816
success_rate,488400.0,0.8249930004405672,0.04070992101161225,0.8421668571428556,0.012817142857142139,0.8657029214521794,0.7842830794289549,0.8549839999999976,0.8293497142857134,1.0,1.0,0.873856,0.9292159999999999
success_rate,489600.0,0.8249930004405672,0.04070992101161225,0.8459954285714275,0.007228571428570474,0.8657029214521794,0.7842830794289549,0.853223999999998,0.838766857142857,1.0,1.0,0.864256,0.943616
success_rate,490800.0,0.8249930004405672,0.04070992101161225,0.849871809523808,0.0014550476190457462,0.8657029214521794,0.7842830794289549,0.8513268571428538,0.8484167619047623,1.0,1.0,0.862672,0.947328
success_rate,492000.0,0.8249930004405672,0.04070992101161225,0.8539196190476175,0.0033470476190478604,0.8657029214521794,0.7842830794289549,0.8505725714285697,0.8572666666666654,1.0,1.0,0.867472,0.942528
success_rate,493200.0,0.8249930004405672,0.04070992101161225,0.8581388571428559,0.007177714285713177,0.8657029214521794,0.7842830794289549,0.8509611428571426,0.865316571428569,1.0,1.0,0.872272,0.937728
success_rate,494400.0,0.8249930004405672,0.04070992101161225,0.8625295238095215,0.01003695238095148,0.8657029214521794,0.7842830794289549,0.85249257142857,0.872566476190473,1.0,1.0,0.877072,0.932928
success_rate,495600.0,0.8258433405766215,0.04156026114766648,0.8671361904761901,0.012179619047618051,0.8674036017242879,0.7842830794289549,0.8549565714285721,0.8793158095238082,1.0,1.0,0.879064,0.9328080000000001
success_rate,496800.0,0.8346656194881862,0.05038254005923126,0.8720285714285716,0.014150857142855744,0.8850481595474174,0.7842830794289549,0.8578777142857158,0.8861794285714273,1.0,1.0,0.876664,0.9400080000000001
success_rate,498000.0,0.845899279538904,0.061616200109949115,0.877206666666666,0.01595066666666456,0.9075154796488532,0.7842830794289549,0.8612560000000015,0.8931573333333306,1.0,1.0,0.874264,0.947208
success_rate,499200.0,0.8560387517841141,0.07175567235515923,0.8826704761904761,0.017579047619044608,0.9277944241392734,0.7842830794289549,0.8650914285714315,0.9002495238095207,1.0,1.0,0.871864,0.954408
success_rate,500400.0,0.8650840362238166,0.0808009567948616,0.8884159999999998,0.018995047619045247,0.9458849930186781,0.7842830794289549,0.8694209523809545,0.907411047619045,1.0,1.0,0.872144,0.9610719999999999
success_rate,501600.0,0.8739992508995956,0.08778793538747431,0.8937043809523817,0.02052533333333001,0.9617871862870699,0.7862113155121213,0.8731790476190516,0.9142297142857116,1.0,1.0,0.881744,0.965872
success_rate,502800.0,0.8846842452496892,0.09025696729625432,0.898535619047619,0.022169904761901615,0.9749412125459436,0.7944272779534349,0.8763657142857174,0.9207055238095206,1.0,1.0,0.891344,0.970672
success_rate,504000.0,0.8971352368997862,0.0882042701468877,0.9029097142857145,0.023928761904759954,0.985339507046674,0.8089309667528986,0.8789809523809546,0.9268384761904745,1.0,1.0,0.900944,0.975472
success_rate,505200.0,0.9113522258498866,0.08162984393937445,0.9067813333333344,0.025840761904760257,0.9929820697892611,0.8297223819105122,0.8809405714285742,0.9326220952380947,1.0,1.0,0.908776,0.980136
success_rate,506400.0,0.9273352120999876,0.07053368867371462,0.9098026666666674,0.028349333333332172,0.9978689007737022,0.8568015234262729,0.8814533333333353,0.9381519999999997,1.0,1.0,0.887176,0.982536
success_rate,507600.0,0.9450841956500919,0.054915804349908115,0.9120240000000011,0.03142933333333259,1.0,0.8901683913001838,0.8805946666666684,0.9434533333333336,1.0,1.0,0.865576,0.984936
success_rate,508800.0,0.9649114927661209,0.03508850723387913,0.9134453333333351,0.035080761904761615,1.0,0.9298229855322417,0.8783645714285735,0.9485260952380967,1.0,1.0,0.843976,0.987336
success_rate,510000.0,0.9878826530612248,0.012117346938775142,0.9140666666666684,0.03930361904761798,1.0,0.9757653061224497,0.8747630476190503,0.9533702857142863,1.0,1.0,0.822376,0.989736
success_rate,511200.0,1.0,0.0,0.9147144761904773,0.042718285714284654,1.0,1.0,0.8719961904761926,0.9574327619047619,1.0,1.0,0.8349519999999999,0.9857279999999999
success_rate,512400.0,1.0,0.0,0.915533714285715,0.04504723809523892,1.0,1.0,0.870486476190476,0.9605809523809539,1.0,1.0,0.851752,0.980928
success_rate,513600.0,1.0,0.0,0.9165243809523829,0.04629047619047677,1.0,1.0,0.8702339047619061,0.9628148571428596,1.0,1.0,0.868552,0.976128
success_rate,514800.0,1.0,0.0,0.9176864761904784,0.046448000000000766,1.0,1.0,0.8712384761904776,0.9641344761904791,1.0,1.0,0.885352,0.971328
success_rate,516000.0,1.0,0.0,0.9189182857142879,0.046047809523808325,1.0,1.0,0.8728704761904796,0.9649660952380963,1.0,1.0,0.896944,0.964792
success_rate,517200.0,1.0,0.0,0.9202072380952397,0.045476190476189726,1.0,1.0,0.87473104761905,0.9656834285714294,1.0,1.0,0.906544,0.957592
success_rate,518400.0,1.0,0.0,0.9215533333333348,0.04473314285714364,1.0,1.0,0.8768201904761911,0.9662864761904784,1.0,1.0,0.9161440000000001,0.9503919999999999
success_rate,519600.0,1.0,0.0,0.9229565714285732,0.04381866666666734,1.0,1.0,0.8791379047619059,0.9667752380952406,1.0,1.0,0.925744,0.9431919999999999
success_rate,520800.0,1.0,0.0,0.9243723809523812,0.04280895238095256,1.0,1.0,0.8815634285714287,0.9671813333333338,1.0,1.0,0.93,0.941336
success_rate,522000.0,1.0,0.0,0.9257310476190485,0.04162780952381018,1.0,1.0,0.8841032380952383,0.9673588571428586,1.0,1.0,0.93,0.9437359999999999
success_rate,523200.0,1.0,0.0,0.9270325714285736,0.040275238095238974,1.0,1.0,0.8867573333333347,0.9673078095238127,1.0,1.0,0.93,0.946136
success_rate,524400.0,1.0,0.0,0.9282769523809542,0.03875123809523895,1.0,1.0,0.8895257142857153,0.9670281904761932,1.0,1.0,0.93,0.9485359999999999
success_rate,525600.0,1.0,0.0,0.9291457142857166,0.03699866666666807,1.0,1.0,0.8921470476190485,0.9661443809523846,1.0,1.0,0.927192,0.9425119999999999
success_rate,526800.0,1.0,0.0,0.9290430476190492,0.03507466666666964,1.0,1.0,0.8939683809523796,0.9641177142857189,1.0,1.0,0.919992,0.923312
success_rate,528000.0,1.0,0.0,0.9279689523809549,0.032979238095241004,1.0,1.0,0.8949897142857139,0.960948190476196,1.0,1.0,0.912792,0.904112
success_rate,529200.0,1.0,0.0,0.925923428571431,0.030712380952382157,1.0,1.0,0.8952110476190488,0.9566358095238131,1.0,1.0,0.9055920000000001,0.884912
success_rate,530400.0,1.0,0.0,0.9231432380952409,0.028248000000000217,1.0,1.0,0.8948952380952407,0.9513912380952412,1.0,1.0,0.9021440000000001,0.87
success_rate,531600.0,1.0,0.0,0.9210487619047651,0.024983619047620087,1.0,1.0,0.896065142857145,0.9460323809523852,1.0,1.0,0.911744,0.87
success_rate,532800.0,1.0,0.0,0.9196400000000031,0.0209192380952391,1.0,1.0,0.898720761904764,0.9405592380952422,1.0,1.0,0.9213439999999999,0.87
success_rate,534000.0,1.0,0.0,0.9189169523809553,0.016054857142857315,1.0,1.0,0.902862095238098,0.9349718095238126,1.0,1.0,0.930944,0.87
success_rate,535200.0,1.0,0.0,0.9188666666666694,0.010409904761905564,1.0,1.0,0.9084567619047638,0.9292765714285749,1.0,1.0,0.9398639999999999,0.870136
success_rate,536400.0,1.0,0.0,0.9186123809523841,0.005274095238097021,1.0,1.0,0.9133382857142871,0.9238864761904811,1.0,1.0,0.937464,0.872536
success_rate,537600.0,1.0,0.0,0.9180723809523845,0.0007668571428577908,1.0,1.0,0.9173055238095268,0.9188392380952424,1.0,1.0,0.935064,0.874936
success_rate,538800.0,1.0,0.0,0.9172466666666694,0.0031118095238081844,1.0,1.0,0.9203584761904776,0.9141348571428612,1.0,1.0,0.932664,0.877336
success_rate,540000.0,1.0,0.0,0.9161352380952399,0.006361904761904846,1.0,1.0,0.9224971428571448,0.9097733333333351,1.0,1.0,0.9302640000000001,0.879736
success_rate,541200.0,1.0,0.0,0.9154120000000008,0.009167809523809134,1.0,1.0,0.9245798095238099,0.9062441904761916,1.0,1.0,0.9406800000000001,0.89068
success_rate,542400.0,1.0,0.0,0.915203047619048,0.01157371428571369,1.0,1.0,0.9267767619047618,0.9036293333333344,1.0,1.0,0.95268,0.90268
success_rate,543600.0,1.0,0.0,0.9155083809523806,0.01357961904761984,1.0,1.0,0.9290880000000005,0.9019287619047608,1.0,1.0,0.96468,0.91468
