metric,env_steps,state_mean,state_std,vision_mean,vision_std,state_seed_0,state_seed_1,vision_seed_0,vision_seed_1,state_raw_seed_0,state_raw_seed_1,vision_raw_seed_0,vision_raw_seed_1
severe_collision_rate,36800.0,0.77383546010997,0.028685548293391483,0.22090914792248179,0.022590479148285728,0.7451499118165785,0.8025210084033615,0.19831866877419607,0.24349962707076753,0.0,0.0,0.2142857164144516,0.0
severe_collision_rate,38400.0,0.7262164124909223,0.028685548293391483,0.1900606970524504,0.017535679131036708,0.6975308641975309,0.7549019607843138,0.1725250179214137,0.2075963761834871,0.0,0.0,0.0,0.0
severe_collision_rate,40000.0,0.6785973648718748,0.028685548293391483,0.17530693162587427,0.005834416841112439,0.6499118165784833,0.7072829131652663,0.16947251478476183,0.1811413484669867,0.0,0.0,0.01923076994717121,0.0
severe_collision_rate,41600.0,0.6309783172528272,0.028685548293391483,0.16274280203062863,0.0021948421019173797,0.6022927689594356,0.6596638655462186,0.16054795992871126,0.16493764413254602,0.0,0.0,0.03846153989434242,0.0
severe_collision_rate,43200.0,0.5833592696337795,0.028685548293391483,0.1595111656934023,0.013759812340140343,0.5546737213403881,0.612044817927171,0.14575135335326195,0.17327097803354263,0.0,0.0,0.057692309841513634,0.30000001192092896
severe_collision_rate,44800.0,0.5357402220147318,0.028685548293391483,0.1675812308454797,0.02958430607049238,0.5070546737213404,0.5644257703081234,0.13799692477498735,0.1971655369159721,0.0,0.0,0.07692307978868484,0.6000000238418579
severe_collision_rate,46400.0,0.4883048898571775,0.02886926375488469,0.18319841811344736,0.04866099676915578,0.4594356261022928,0.5171741536120622,0.13453742134429159,0.23185941488260314,0.0,0.007716049382716049,0.03846153989434242,0.800000011920929
severe_collision_rate,48000.0,0.44178813500708936,0.029971556523844173,0.20007294558343436,0.06818102690435592,0.41181657848324515,0.4717596915309335,0.13189191867907843,0.26825397248779026,0.0,0.046296296296296294,0.0,1.0
severe_collision_rate,49600.0,0.39618995746446733,0.0319924266002698,0.2094566992350987,0.07756478055602027,0.36419753086419754,0.42818238406473713,0.13189191867907843,0.28702147979111897,0.0,0.08487654320987653,0.0,0.794117659330368
severe_collision_rate,51200.0,0.3515103572293115,0.03493187398416159,0.20917658756176633,0.07728466888268788,0.3165784832451499,0.3864422312134731,0.13189191867907843,0.2864612564444542,0.0,0.12345679012345678,0.0,0.5882353186607361
severe_collision_rate,52800.0,0.307749334301622,0.03878989867551966,0.20606034107151489,0.07416842239243644,0.2689594356261023,0.3465392329771416,0.13189191867907843,0.2802287634639513,0.0,0.16203703703703703,0.0,0.669117659330368
severe_collision_rate,54400.0,0.26490688868139856,0.04356650067434385,0.21033523267223722,0.08060781622216814,0.22134038800705472,0.3084733893557424,0.12972741645006908,0.29094304889440536,0.0,0.2006172839506173,0.0,0.75
severe_collision_rate,56000.0,0.22298302036864132,0.04926167998063424,0.21114692091941833,0.08574850892736798,0.17372134038800707,0.27224470034927556,0.12539841199205035,0.2968954298467863,0.0,0.2391975308641975,0.0,0.375
severe_collision_rate,57600.0,0.18164244864612517,0.048191537417436106,0.20629482849368028,0.08306091873063928,0.13345091122868905,0.22983398606356126,0.123233909763041,0.28935574722431956,0.0,0.109375,0.0,0.0
severe_collision_rate,59200.0,0.14137201948680708,0.040842918957706566,0.2086757809101116,0.08544187114707061,0.10052910052910051,0.18221493844451364,0.123233909763041,0.2941176520571822,0.0,0.0,0.0,0.1666666716337204
severe_collision_rate,60800.0,0.10722687994951063,0.03227097166026908,0.21284244777191255,0.0955609189612525,0.07495590828924155,0.1394978516097797,0.11728152881066005,0.30840336673316504,0.0,0.0,0.0,0.3333333432674408
severe_collision_rate,62400.0,0.0796738834422658,0.022942548933153534,0.21218107223865532,0.10415880266754399,0.05673133450911226,0.10261643237541933,0.10802226957111132,0.3163398749061993,0.0,0.0,0.0555555559694767,0.1666666716337204
severe_collision_rate,64000.0,0.058713029965072425,0.012857650776359957,0.20530276537118922,0.10984663332679442,0.04585537918871247,0.07157068074143239,0.0954561320443948,0.31514939869798364,0.0,0.0,0.1111111119389534,0.0
severe_collision_rate,65600.0,0.0443443195179306,0.0020162771898882548,0.19353027859081826,0.11923816769073406,0.042328042328042347,0.046360596707818856,0.07429211090008418,0.3127684462815523,0.0,0.0,0.0555555559694767,0.0
severe_collision_rate,67200.0,0.030005695264455803,0.022069187327947812,0.18188061866731872,0.12969735140601793,0.007936507936507993,0.052074882592403615,0.05218326726130077,0.31157797007333665,0.0,0.12000000357627869,0.0,0.0
severe_collision_rate,68800.0,0.032862838325011336,0.032862838325011336,0.1735189406289941,0.14004315648760113,0.0,0.06572567665002267,0.033475784141392934,0.3135620971165952,0.0,0.2866666752099991,0.0357142873108387,0.0416666679084301
severe_collision_rate,70400.0,0.04196647978159398,0.04196647978159398,0.17210170715337705,0.1454286440497353,0.0,0.08393295956318796,0.026673063103641783,0.31753035120311235,0.0,0.38235294117647056,0.0714285746216774,0.0833333358168602
severe_collision_rate,72000.0,0.04231661983761641,0.04231661983761641,0.17814579162569275,0.14136868662067822,0.0,0.08463323967523281,0.03677710500501451,0.31951447824637097,0.0,0.01470588235294118,0.21218487992882729,0.0416666679084301
severe_collision_rate,73600.0,0.04231661983761641,0.04231661983761641,0.18609127770399764,0.13342320054237333,0.0,0.08463323967523281,0.05266807716162432,0.31951447824637097,0.0,0.0,0.3529411852359772,0.0
severe_collision_rate,75200.0,0.04231661983761641,0.04231661983761641,0.1920828353170128,0.12743164292935816,0.0,0.08463323967523281,0.06465119238765467,0.31951447824637097,0.0,0.0,0.29010695964097977,0.0
severe_collision_rate,76800.0,0.04231661983761641,0.04231661983761641,0.18897760703804947,0.11625115635494392,0.0,0.08463323967523281,0.07272645068310556,0.3052287633929934,0.0,0.0,0.22727273404598236,0.0
severe_collision_rate,78400.0,0.04231661983761641,0.04231661983761641,0.17802907233791693,0.09862826134832132,0.0,0.08463323967523281,0.07940081098959559,0.27665733368623824,0.0,0.0,0.21708464622497559,0.0
severe_collision_rate,80000.0,0.042132904376123194,0.042132904376123194,0.16299181059002876,0.0755702844333081,0.0,0.08426580875224639,0.08742152615672066,0.23856209502333686,0.0,0.0,0.2068965584039688,0.0
severe_collision_rate,81600.0,0.041030611607163724,0.041030611607163724,0.14179415057324582,0.04914889683104342,0.0,0.08206122321432745,0.09264525374220241,0.19094304740428925,0.0,0.0,0.10969827929511666,0.0
severe_collision_rate,83200.0,0.03900974153073809,0.03900974153073809,0.12318420630791002,0.02994371446159979,0.0,0.07801948306147619,0.09324049184631024,0.15312792076950982,0.0,0.0,0.012500000186264515,0.0
severe_collision_rate,84800.0,0.036070294146846295,0.036070294146846295,0.1096675490650038,0.015449166053994781,0.0,0.07214058829369259,0.09421838301100902,0.12511671511899858,0.0,0.0,0.020535714458674192,0.0
severe_collision_rate,86400.0,0.03221226945548824,0.03221226945548824,0.09441644833644941,0.0011624788998493146,0.0,0.06442453891097648,0.09557892723629872,0.0932539694366001,0.0,0.0,0.02857142873108387,0.0
severe_collision_rate,88000.0,0.027435667456664026,0.027435667456664026,0.07689944153562897,0.019359757813314594,0.0,0.05487133491332805,0.09625919934894357,0.05753968372231438,0.0,0.0,0.014285714365541935,0.0
severe_collision_rate,89600.0,0.021740488150373643,0.021740488150373643,0.06797087010705755,0.028288329241886026,0.0,0.043480976300747286,0.09625919934894357,0.03968254086517152,0.0,0.0,0.0,0.0
severe_collision_rate,91200.0,0.01913632148370698,0.01913632148370698,0.06797087010705755,0.028288329241886026,0.0,0.03827264296741396,0.09625919934894357,0.03968254086517152,0.0,0.0,0.0,0.0
severe_collision_rate,92800.0,0.01913632148370698,0.01913632148370698,0.06400261602054039,0.03225658332840318,0.0,0.03827264296741396,0.09625919934894357,0.031746032692137216,0.0,0.0,0.0,0.0
severe_collision_rate,94400.0,0.01913632148370698,0.01913632148370698,0.0563878581770474,0.04051484183097879,0.0,0.03827264296741396,0.09690270000802619,0.015873016346068608,0.0,0.0,0.013513513840734959,0.0
severe_collision_rate,96000.0,0.01913632148370698,0.01913632148370698,0.05174035341700628,0.043803845243971976,0.0,0.03827264296741396,0.09554419866097826,0.007936508173034304,0.0,0.0,0.027027027681469917,0.0
severe_collision_rate,97600.0,0.01913632148370698,0.01913632148370698,0.04941660108133441,0.041480092908300105,0.0,0.03827264296741396,0.09089669398963451,0.007936508173034304,0.0,0.0,0.013513513840734959,0.0
severe_collision_rate,99200.0,0.01913632148370698,0.01913632148370698,0.048093849748727824,0.04015734157569352,0.0,0.03827264296741396,0.08825119132442134,0.007936508173034304,0.0,0.0,0.0,0.0
severe_collision_rate,100800.0,0.016279178541414602,0.016279178541414602,0.048093849748727824,0.04015734157569352,0.0,0.032558357082829205,0.08825119132442134,0.007936508173034304,0.0,0.0,0.0,0.0
severe_collision_rate,102400.0,0.009453781512605073,0.009453781512605073,0.04625144605303094,0.04029906492325521,0.0,0.018907563025210145,0.08655051097628616,0.005952381129775729,0.0,0.0,0.0,0.0
severe_collision_rate,104000.0,0.00035014005602242886,0.00035014005602242886,0.04256663866163719,0.040582511618378614,0.0,0.0007002801120448577,0.08314915028001581,0.001984127043258576,0.0,0.0,0.0,0.0
severe_collision_rate,105600.0,0.0,0.0,0.03652255418932154,0.03652255418932154,0.0,0.0,0.07304510837864309,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,107200.0,0.0,0.0,0.02811919263608399,0.02811919263608399,0.0,0.0,0.05623838527216798,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,108800.0,0.000410509043432803,0.000410509043432803,0.02121188407320352,0.02121188407320352,0.0,0.000821018086865606,0.04242376814640704,0.0,0.0,0.017241379824177974,0.0,0.0
severe_collision_rate,110400.0,0.0025314724345023415,0.0025314724345023415,0.016462004166983422,0.016462004166983422,0.0,0.005062944869004683,0.032924008333966845,0.0,0.0,0.08908046242491953,0.02777777798473835,0.0
severe_collision_rate,112000.0,0.006362890173208531,0.006362890173208531,0.012616073446614402,0.012616073446614402,0.0,0.012725780346417062,0.025232146893228804,0.0,0.0,0.16091954502566108,0.0555555559694767,0.0
severe_collision_rate,113600.0,0.011904762259551458,0.011904762259551458,0.008351340579489866,0.008351340579489866,0.0,0.023809524519102915,0.016702681158979733,0.0,0.0,0.23275862762640262,0.02777777798473835,0.0
severe_collision_rate,115200.0,0.019157088693531117,0.019157088693531117,0.005739476786748994,0.005739476786748994,0.0,0.038314177387062234,0.011478953573497989,0.0,0.0,0.30459771022714416,0.0,0.0
severe_collision_rate,116800.0,0.019157088693531117,0.019157088693531117,0.006068424155403461,0.006068424155403461,0.0,0.038314177387062234,0.012136848310806922,0.0,0.0,0.0,0.02631578966975212,0.0
severe_collision_rate,118400.0,0.019157088693531117,0.019157088693531117,0.006832611414470843,0.006832611414470843,0.0,0.038314177387062234,0.013665222828941686,0.0,0.0,0.0,0.05263157933950424,0.0
severe_collision_rate,120000.0,0.019157088693531117,0.019157088693531117,0.006778905722534373,0.006778905722534373,0.0,0.038314177387062234,0.013557811445068745,0.0,0.0,0.0,0.02631578966975212,0.0
severe_collision_rate,121600.0,0.019157088693531117,0.019157088693531117,0.006438769666211945,0.006438769666211945,0.0,0.038314177387062234,0.01287753933242389,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,123200.0,0.019157088693531117,0.019157088693531117,0.0073206038879496714,0.0073206038879496714,0.0,0.038314177387062234,0.014641207775899343,0.0,0.0,0.0,0.03703703731298447,0.0
severe_collision_rate,124800.0,0.019157088693531117,0.019157088693531117,0.009084272331425123,0.009084272331425123,0.0,0.038314177387062234,0.018168544662850245,0.0,0.0,0.0,0.07407407462596893,0.0
severe_collision_rate,126400.0,0.019157088693531117,0.019157088693531117,0.009966106553162848,0.009966106553162848,0.0,0.038314177387062234,0.019932213106325695,0.0,0.0,0.0,0.03703703731298447,0.0
severe_collision_rate,128000.0,0.019157088693531117,0.019157088693531117,0.00964435622362154,0.00964435622362154,0.0,0.038314177387062234,0.01928871244724308,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,129600.0,0.019157088693531117,0.019157088693531117,0.009000855564538921,0.009000855564538921,0.0,0.038314177387062234,0.018001711129077842,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,131200.0,0.019157088693531117,0.019157088693531117,0.008679105234997613,0.008679105234997613,0.0,0.038314177387062234,0.017358210469995226,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,132800.0,0.019157088693531117,0.019157088693531117,0.009120022345866476,0.009120022345866476,0.0,0.038314177387062234,0.018240044691732953,0.0,0.0,0.0,0.018518518656492233,0.0
severe_collision_rate,134400.0,0.019157088693531117,0.019157088693531117,0.010001856567604201,0.010001856567604201,0.0,0.038314177387062234,0.020003713135208403,0.0,0.0,0.0,0.03703703731298447,0.0
severe_collision_rate,136000.0,0.019157088693531117,0.019157088693531117,0.010713336457099234,0.010713336457099234,0.0,0.038314177387062234,0.021426672914198468,0.0,0.0,0.0,0.02988215535879135,0.0
severe_collision_rate,137600.0,0.019157088693531117,0.019157088693531117,0.011254462014351572,0.011254462014351572,0.0,0.038314177387062234,0.022508924028703144,0.0,0.0,0.0,0.022727273404598236,0.0
severe_collision_rate,139200.0,0.019157088693531117,0.019157088693531117,0.011525024792977743,0.011525024792977743,0.0,0.038314177387062234,0.023050049585955485,0.0,0.0,0.0,0.011363636702299118,0.0
severe_collision_rate,140800.0,0.019157088693531117,0.019157088693531117,0.011525024792977743,0.011525024792977743,0.0,0.038314177387062234,0.023050049585955485,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,142400.0,0.018746579650098315,0.018746579650098315,0.011525024792977743,0.011525024792977743,0.0,0.03749315930019663,0.023050049585955485,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,144000.0,0.016625616259028777,0.016625616259028777,0.010863649126674448,0.010863649126674448,0.0,0.033251232518057554,0.021727298253348896,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,145600.0,0.012794198520322587,0.012794198520322587,0.009966067881101654,0.009966067881101654,0.0,0.025588397040645174,0.019932135762203308,0.0,0.0,0.0,0.01785714365541935,0.0
severe_collision_rate,147200.0,0.007252326433979661,0.007252326433979661,0.010155032388865948,0.010155032388865948,0.0,0.014504652867959322,0.020310064777731895,0.0,0.0,0.0,0.0357142873108387,0.0
severe_collision_rate,148800.0,0.0,0.0,0.010580202475899742,0.010580202475899742,0.0,0.0,0.021160404951799484,0.0,0.0,0.0,0.01785714365541935,0.0
severe_collision_rate,150400.0,0.0,0.0,0.009953636055191359,0.009953636055191359,0.0,0.0,0.019907272110382717,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,152000.0,0.0,0.0,0.00870050321377459,0.00870050321377459,0.0,0.0,0.01740100642754918,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,153600.0,0.0,0.0,0.008073936793066207,0.008073936793066207,0.0,0.0,0.016147873586132414,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,155200.0,0.0,0.0,0.008073936793066207,0.008073936793066207,0.0,0.0,0.016147873586132414,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,156800.0,0.0,0.0,0.007192102571328481,0.007192102571328481,0.0,0.0,0.014384205142656961,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,158400.0,0.0,0.0,0.0054284341278530305,0.0054284341278530305,0.0,0.0,0.010856868255706061,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,160000.0,0.0,0.0,0.0045465999061153044,0.0045465999061153044,0.0,0.0,0.009093199812230609,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,161600.0,0.0,0.0,0.0045465999061153044,0.0045465999061153044,0.0,0.0,0.009093199812230609,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,163200.0,0.0,0.0,0.0045465999061153044,0.0045465999061153044,0.0,0.0,0.009093199812230609,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,164800.0,0.0,0.0,0.0045465999061153044,0.0045465999061153044,0.0,0.0,0.009093199812230609,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,166400.0,0.0,0.0,0.004105682795246442,0.004105682795246442,0.0,0.0,0.008211365590492884,0.0,0.0,0.0,0.0,0.0
severe_collision_rate,168000.0,0.0,0.0,0.0032238485735087167,0.0032238485735087167,0.0,0.0,0.0064476971470174334,0.0,0.0,0.0,0.0,0.0
