metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
mean_episode_return,366000.0,84.18049905981337,3.2383888392221323,94.87905363073273,7.016582887451001,87.4188878990355,80.94211022059123,87.86247074328172,101.89563651818372,94.98564720153809,76.43744087219238,85.71644537452697,102.55201902992248
mean_episode_return,367000.0,84.26473770255134,3.824994456200372,94.91941418702646,7.018105246156537,88.08973215875172,80.43974324635097,87.90130894086992,101.937519433183,98.24191570281982,76.9717607498169,89.17120304969788,102.57418954689025
mean_episode_return,368000.0,84.38976124922435,4.428827404975891,95.06255152140494,6.923091816098825,88.81858865420024,79.96093384424846,88.13945970530611,101.98564333750376,101.49818420410156,77.5060806274414,92.62596072486878,102.59636006385803
mean_episode_return,369000.0,84.05217827501751,4.450129401116143,95.30846563386842,6.731542597277958,88.50230767613365,79.60204887390137,88.57692303659046,102.04000823114637,81.58830881118774,80.06410455703735,96.08071840003967,102.6185305808258
mean_episode_return,370000.0,83.27169614178794,3.881722228867666,95.65715652441672,6.443457589693935,87.1534183706556,79.38997391292027,89.21369893472279,102.10061411411066,61.678433418273926,82.6221284866333,99.53547607521057,102.64070109779358
mean_episode_return,371000.0,82.127144296964,2.694893025216601,96.02449169250498,6.1422728837907385,84.8220373221806,79.4322512717474,89.88221880871424,102.16676457629572,41.7685580253601,85.18015241622925,99.47129333961486,102.64824700263976
mean_episode_return,372000.0,81.37732383750733,1.5971093234561735,96.36434564558087,5.86800812999995,82.97443316096351,79.78021451405117,90.49633751558092,102.23235377558082,52.65032386779785,88.81618118286133,99.16247838294983,102.65477622322082
mean_episode_return,373000.0,81.21193503765832,0.7652380069096907,96.6739183985202,5.623042208784597,81.97717304456802,80.44669703074864,91.0508761897356,102.2969606073048,71.23000001907349,92.72171115875244,98.8536634262848,102.66130544380188
mean_episode_return,374000.0,81.58217208158402,0.15041808287302416,96.95320995132317,5.407375120144671,81.73259016445705,81.431753998711,91.5458348311785,102.36058507146784,89.80967617034912,96.62724113464355,98.54484846961975,102.66783466438294
mean_episode_return,375000.0,82.05177093119849,0.36230941613515455,97.20222030398976,5.2210068640803655,81.68946151506333,82.41408034733364,91.9812134399094,102.42322716807013,96.81366920471191,93.78536462783813,98.23603351295472,102.67436388496398
mean_episode_return,376000.0,82.32988889444442,0.8495838017690716,97.44172618216527,5.038948576822719,81.48030509267535,83.1794726962135,92.40277760534255,102.48067475898799,96.10054016113281,86.44521713256836,98.88829593399049,102.59243820495605
mean_episode_return,377000.0,82.57196423553285,0.8149972699937322,97.68449641598315,4.838699095865415,81.75696696553912,83.38696150552659,92.84579732011774,102.52319551184857,95.38741111755371,79.10506963729858,99.60737122085573,102.50436325378418
mean_episode_return,378000.0,82.90704890659877,0.22924495878673667,97.93131826728711,4.618814936748699,82.67780394781204,83.13629386538551,93.31250333053842,102.55013320403582,94.57758331298828,75.64970111846924,100.32644650772096,102.4162883026123
mean_episode_return,379000.0,83.47043148676553,0.7654774983723982,98.18219173607724,4.3792960994726755,84.23590898513794,82.70495398839314,93.80289563660456,102.56148783554991,93.62270736694336,78.02150106430054,101.0455217945862,102.32821335144044
mean_episode_return,380000.0,84.00412594136738,1.6557930821464169,98.43711682235326,4.120142584037069,85.6599190235138,82.34833285922096,94.31697423831619,102.55725940639033,92.66783142089844,80.39330101013184,101.76459708145143,102.24013840026856
mean_episode_return,381000.0,84.32731055645715,2.1151385250545687,98.64681298079373,3.8225029774908066,86.44244908151173,82.21217203140259,94.82431000330291,102.46931595828453,91.85695362091064,82.25019979476929,101.8446605885315,100.72129232536317
mean_episode_return,382000.0,84.40466123535519,2.206266142073133,98.85716571841294,3.4468703194315395,86.61092737742833,82.19839509328206,95.4102953989814,102.30403603784448,91.62206840515137,82.04749393463135,101.88030081680299,99.10298087821961
mean_episode_return,383000.0,84.3585550671532,2.075338522593185,99.071603102348,2.9905892427641945,86.43389358974639,82.28321654456002,96.08101385958382,102.06219234511221,91.38718318939209,81.84478807449341,101.91594104507446,97.48466943107606
mean_episode_return,384000.0,84.37255768548874,1.9415995507013264,99.29012513259892,2.45365974748875,86.31415723619007,82.43095813478742,96.83646538511017,101.74378488008767,91.15229797363281,81.64208221435547,101.95158127334595,95.8663579839325
mean_episode_return,385000.0,84.38886456262497,1.8413330713907854,99.51273180916559,1.8360818336051494,86.23019763401577,82.5475314912342,97.67664997556044,101.34881364277074,90.46547842025757,79.46352052688599,101.98722150161743,94.24804653678895
mean_episode_return,386000.0,84.37531975337437,1.761986460004536,99.65324807099933,1.052402294283425,86.1373062133789,82.61333329336983,98.6008457767159,100.70565036528275,89.77865886688232,77.2849588394165,102.00770279129028,89.02554146419526
mean_episode_return,387000.0,84.20329947698684,1.6533492179143963,99.58922767392843,0.21168261738014138,85.85664869490124,82.54995025907245,99.37754505654829,99.80091029130857,89.09183931350708,75.10639715194702,102.02713025100708,83.55247747646332
mean_episode_return,388000.0,83.8803646450951,1.4906494276864208,99.31257478352052,0.6780823997433743,85.37101407278152,82.38971521740868,99.99065718326389,98.63449238377714,88.04358863830566,73.60682487487793,102.04655771072387,78.07941348873138
mean_episode_return,389000.0,83.40840548560732,1.2676941099621004,98.82328939977569,1.6168927570868732,84.67609959556943,82.14071137564522,100.44018215686256,97.20639664268882,86.9049801826477,72.27699995040894,102.06598517044068,72.60634950099944
mean_episode_return,390000.0,83.29081342333839,1.5842415491739956,98.12137152269366,2.604748454650597,84.87505497251239,81.7065718741644,100.72611997734427,95.51662306804307,85.76637172698975,70.94717502593994,102.08541263015748,67.13328551326751
mean_episode_return,391000.0,83.67388012295677,2.3413379532950245,97.42146168588381,3.4262764132126904,86.0152180762518,81.33254216966175,100.8477380990965,93.99518527267112,85.62185859680176,74.76750469207764,102.08945663200379,70.69050739498138
mean_episode_return,392000.0,84.65513336090814,3.4730141276405035,96.82261392431289,4.149940263164048,88.12814748854865,81.18211923326764,100.97255418747694,92.67267366114885,86.14007568359375,82.02127075195312,102.09243119560242,74.87550316066742
mean_episode_return,393000.0,85.47577204023088,4.2718025389171785,96.33067702144105,4.781540374428872,89.74757457914806,81.20396950131371,101.11221739586992,91.54913664701218,86.65829277038574,89.27503681182861,102.09540575920106,79.06049892635346
mean_episode_return,394000.0,85.84440382321677,4.619554440180458,95.9456509772686,5.321076747006806,90.46395826339722,81.2248493830363,101.26672772427541,90.6245742302618,86.27405738830566,93.16018867492676,102.09838032279968,83.24549469203949
mean_episode_return,395000.0,85.60849061466399,4.604347035998394,95.66753579179525,5.7685493808982,90.21283765066238,81.00414357866559,101.43608517269344,89.89898641089704,84.53614330291748,91.99241924285889,102.10135488639833,87.43049045772553
mean_episode_return,396000.0,85.20429645265853,4.341139293852301,95.4707945144547,6.153602426488888,89.54543574651082,80.86315715880622,101.62439694094358,89.31719208796581,82.7982292175293,90.82464981079102,102.19058064620972,90.45668310340882
mean_episode_return,397000.0,84.93661462692987,3.9479337646847696,95.33287512357293,6.453307843299108,88.88454839161464,80.9886808622451,101.78618296687203,88.87956728027382,82.22190570831299,89.08121490478516,102.28580247848511,93.40231724342345
mean_episode_return,398000.0,84.861247528167,3.5901834056490998,95.25233324784807,6.665928437590729,88.4514309338161,81.2710641225179,101.9182616854388,88.58640481025733,86.29194450378418,85.03511810302734,102.38102431076051,96.3479513834381
mean_episode_return,399000.0,84.88800277028764,3.362685305731638,95.22916888728027,6.791464209363937,88.25068807601929,81.52531746455601,102.0206330966442,88.43770467791633,90.36198329925537,80.98902130126953,102.4762461430359,99.29358552345275
mean_episode_return,400000.0,84.88159177416847,3.407635098411923,95.26338204186963,6.829915158618817,88.28922687258039,81.47395667575654,102.09329720048845,88.43346688325082,94.43202209472656,76.94292449951172,102.5714679753113,102.2392196634674
mean_episode_return,401000.0,84.85017203149341,3.5381171022142723,95.28360918968957,6.844757011144836,88.38828913370769,81.31205492927914,102.1283662008344,88.43885217854474,94.74813890457153,76.99336433410645,102.5010460887146,102.35322960144043
mean_episode_return,402000.0,84.80257456643241,3.738443238394602,95.33416977560722,6.821551104981545,88.541017804827,81.0641313280378,102.15572088058876,88.51261867062567,95.0642557144165,77.04380416870117,102.41910886337281,102.27038865905762
mean_episode_return,403000.0,84.77412347566514,3.9458611919766398,95.41848971988534,6.758986914095054,88.71998466764178,80.8282622836885,102.1774766339804,88.6595028057903,95.38037252426147,77.0942440032959,102.33717163803101,102.1875477166748
mean_episode_return,404000.0,84.81045607158116,4.091776348295667,95.53656902252416,6.657064438485534,88.90223241987682,80.71867972328549,102.1936334610097,88.87950458403863,95.21438598632812,79.54355430603027,102.2552344126892,102.104706774292
mean_episode_return,405000.0,84.92298168227785,4.1590400536855086,95.68840768352362,6.515783678152992,89.08202173596337,80.76394162859235,102.20419136167662,89.17262400537064,94.9278736114502,82.59258222579956,102.17329718734742,102.02186583190918
mean_episode_return,406000.0,85.16950483549209,4.111368463152928,95.87155286514947,6.345435645095549,89.28087329864502,81.05813637233916,102.21698851024502,89.52611722005392,94.64136123657227,85.64161014556885,102.25596162155152,101.67140404514313
mean_episode_return,407000.0,85.47916861942836,3.978905246371312,96.17200911031944,6.061282550429631,89.45807386579968,81.50026337305705,102.23329166074906,90.1107265598898,93.49987077713013,86.56962585449219,102.35006895187378,101.30233760074616
mean_episode_return,408000.0,85.8047350928897,3.7817461831229124,96.59576719867826,5.657383796889228,89.5864812760126,82.02298890976678,102.2531509955675,90.93838340178904,91.78839492797852,86.08363342285156,102.44417628219604,100.93327115634919
mean_episode_return,409000.0,86.13864334424336,3.544663190841675,97.14282713022632,5.133739384474339,89.68330653508504,82.59398015340169,102.27656651470066,92.00908774575198,90.0769190788269,85.59764099121094,102.53828361251831,100.56420471195221
mean_episode_return,410000.0,86.46645399502346,3.3002636432647705,97.81318890496325,4.490349313184971,89.76671763828823,83.16619035175869,102.30353821814822,93.32283959177828,88.65661334991455,84.29341411590576,102.63239094284057,100.19513826755524
mean_episode_return,411000.0,86.76934331939334,3.0881691319601856,98.5976990834904,3.72943651400454,89.85751245135353,83.68117418743316,102.32713559749494,94.86826256948586,87.67306280136108,81.76183557510376,102.58095759643554,99.58716804512025
mean_episode_return,412000.0,86.90101965268454,3.007333448954988,99.28108079683892,3.0665286014641637,89.90835310163952,83.89368620372954,102.34760939830309,96.21455219537476,86.68951225280762,79.23025703430176,102.5194064489746,98.96258953865052
mean_episode_return,413000.0,86.79024427277702,3.130058981123426,99.8484125105871,2.516598035616582,89.92030325390044,83.66018529165359,102.36501054620368,97.33181447497051,86.391028881073,77.11775159835815,102.45785530151367,98.33801103218079
mean_episode_return,414000.0,86.54217339697338,3.4816784972236263,100.29969422473508,2.0796448164616024,90.02385189419701,83.06049489974976,102.37933904119667,98.22004940827347,88.83281421661377,76.68153858184814,102.39630415405273,97.71343252571106
mean_episode_return,415000.0,86.25849908874147,4.003473860876902,100.63492593928251,1.7556689439995878,90.26197294961838,82.25502522786458,102.39059488328209,98.87925699528292,91.27459955215454,76.24532556533813,102.3347530065918,97.08885401924132
mean_episode_return,416000.0,86.09175944328308,4.607367867515194,100.86115807676418,1.530415851423946,90.69912731079827,81.48439157576789,102.39157392818812,99.33074222534023,93.71638488769531,75.80911254882812,102.1219148294258,96.91168028892517
mean_episode_return,417000.0,86.01341706230527,5.144404138837544,101.00441772407223,1.3732504291593983,91.15782120114281,80.86901292346772,102.37766815323162,99.63116729491283,92.4308009147644,77.9016981124878,101.8985593721199,96.76560956443787
mean_episode_return,418000.0,86.00952134813582,5.573219435555593,101.06648017723533,1.2821118539165326,91.5827407836914,80.43630191258022,102.34859203115187,99.7843683233188,91.1452169418335,79.99428367614746,101.67520391481399,96.61953883995055
mean_episode_return,419000.0,86.02426991008576,5.728360800516036,101.04734543625386,1.2570001256956758,91.7526307106018,80.29590910956973,102.30434556194953,99.79034531055818,89.85963296890259,82.08686923980713,101.45184845750808,96.47346811546325
mean_episode_return,420000.0,86.0680958543505,5.719600688843499,100.94701350112726,1.2979152444966644,91.787696543194,80.348495165507,102.24492874562392,99.6490982566306,91.0983657836914,82.09332847595215,101.22849300020218,96.32739739097595
mean_episode_return,421000.0,86.14360745747885,5.574382214319137,100.80141921872183,1.3803669399633094,91.71798967179798,80.5692252431597,102.18178615868514,99.42105227875852,92.96817779541016,81.5782561302185,101.24547364959716,97.45025412815093
